Date,Open,High,Low,Close,Adj Close,Volume
2001-05-09,245.72000122070312,245.72000122070312,245.72000122070312,245.72000122070312,245.72000122070312,0
2001-05-10,243.27000427246094,243.27000427246094,243.27000427246094,243.27000427246094,243.27000427246094,0
2001-05-11,241.41000366210938,241.41000366210938,241.41000366210938,241.41000366210938,241.41000366210938,0
2001-05-14,245.1699981689453,245.1699981689453,245.1699981689453,245.1699981689453,245.1699981689453,0
2001-05-15,248.11000061035156,248.11000061035156,248.11000061035156,248.11000061035156,248.11000061035156,0
2001-05-16,249.44000244140625,249.44000244140625,249.44000244140625,249.44000244140625,249.44000244140625,0
2001-05-17,250.25999450683594,250.25999450683594,250.25999450683594,250.25999450683594,250.25999450683594,0
2001-05-18,254.66000366210938,254.66000366210938,254.66000366210938,254.66000366210938,254.66000366210938,0
2001-05-21,253.1300048828125,253.1300048828125,253.1300048828125,253.1300048828125,253.1300048828125,0
2001-05-22,250.83999633789062,250.83999633789062,250.83999633789062,250.83999633789062,250.83999633789062,0
2001-05-23,246.25,246.25,246.25,246.25,246.25,0
2001-05-24,246.3800048828125,246.3800048828125,246.3800048828125,246.3800048828125,246.3800048828125,0
2001-05-25,246.3800048828125,246.3800048828125,246.3800048828125,246.3800048828125,246.3800048828125,0
2001-05-29,246.25999450683594,246.25999450683594,246.25999450683594,246.25999450683594,246.25999450683594,0
2001-05-30,246.83999633789062,246.83999633789062,246.83999633789062,246.83999633789062,246.83999633789062,0
2001-05-31,247.3699951171875,247.3699951171875,247.3699951171875,247.3699951171875,247.3699951171875,0
2001-06-01,247.25999450683594,247.25999450683594,247.25999450683594,247.25999450683594,247.25999450683594,0
2001-06-04,252.13999938964844,252.13999938964844,252.13999938964844,252.13999938964844,252.13999938964844,0
2001-06-05,253.1199951171875,253.1199951171875,253.1199951171875,253.1199951171875,253.1199951171875,0
2001-06-06,245.83999633789062,245.83999633789062,245.83999633789062,245.83999633789062,245.83999633789062,0
2001-06-07,244.67999267578125,244.67999267578125,244.67999267578125,244.67999267578125,244.67999267578125,0
2001-06-08,245.25,245.25,245.25,245.25,245.25,0
2001-06-11,245.67999267578125,245.67999267578125,245.67999267578125,245.67999267578125,245.67999267578125,0
2001-06-12,247.6300048828125,247.6300048828125,247.6300048828125,247.6300048828125,247.6300048828125,0
2001-06-13,246.02000427246094,246.02000427246094,246.02000427246094,246.02000427246094,246.02000427246094,0
2001-06-14,242.69000244140625,242.69000244140625,242.69000244140625,242.69000244140625,242.69000244140625,0
2001-06-15,243.67999267578125,243.67999267578125,243.67999267578125,243.67999267578125,243.67999267578125,0
2001-06-18,241.3300018310547,241.3300018310547,241.3300018310547,241.3300018310547,241.3300018310547,0
2001-06-19,240.97000122070312,240.97000122070312,240.97000122070312,240.97000122070312,240.97000122070312,0
2001-06-20,238.27000427246094,238.27000427246094,238.27000427246094,238.27000427246094,238.27000427246094,0
2001-06-21,236.38999938964844,236.38999938964844,236.38999938964844,236.38999938964844,236.38999938964844,0
2001-06-22,238.10000610351562,238.10000610351562,238.10000610351562,238.10000610351562,238.10000610351562,0
2001-06-25,237.64999389648438,237.64999389648438,237.64999389648438,237.64999389648438,237.64999389648438,0
2001-06-26,238.0399932861328,238.0399932861328,238.0399932861328,238.0399932861328,238.0399932861328,0
2001-06-27,231.92999267578125,231.92999267578125,231.92999267578125,231.92999267578125,231.92999267578125,0
2001-06-28,227.39999389648438,227.39999389648438,227.39999389648438,227.39999389648438,227.39999389648438,0
2001-06-29,230.55999755859375,230.55999755859375,230.55999755859375,230.55999755859375,230.55999755859375,0
2001-07-02,230.0800018310547,230.0800018310547,230.0800018310547,230.0800018310547,230.0800018310547,0
2001-07-03,229.07000732421875,229.07000732421875,229.07000732421875,229.07000732421875,229.07000732421875,0
2001-07-05,230.22999572753906,230.22999572753906,230.22999572753906,230.22999572753906,230.22999572753906,0
2001-07-06,229.30999755859375,229.30999755859375,229.30999755859375,229.30999755859375,229.30999755859375,0
2001-07-09,227.33999633789062,227.33999633789062,227.33999633789062,227.33999633789062,227.33999633789062,0
2001-07-10,225.13999938964844,225.13999938964844,225.13999938964844,225.13999938964844,225.13999938964844,0
2001-07-11,222.94000244140625,222.94000244140625,222.94000244140625,222.94000244140625,222.94000244140625,0
2001-07-12,222.9499969482422,222.9499969482422,222.9499969482422,222.9499969482422,222.9499969482422,0
2001-07-13,224.47000122070312,224.47000122070312,224.47000122070312,224.47000122070312,224.47000122070312,0
2001-07-16,221.30999755859375,221.30999755859375,221.30999755859375,221.30999755859375,221.30999755859375,0
2001-07-17,220.1699981689453,220.1699981689453,220.1699981689453,220.1699981689453,220.1699981689453,0
2001-07-18,217.7100067138672,217.7100067138672,217.7100067138672,217.7100067138672,217.7100067138672,0
2001-07-19,221.61000061035156,221.61000061035156,221.61000061035156,221.61000061035156,221.61000061035156,0
2001-07-20,225.74000549316406,225.74000549316406,225.74000549316406,225.74000549316406,225.74000549316406,0
2001-07-23,223.2100067138672,223.2100067138672,223.2100067138672,223.2100067138672,223.2100067138672,0
2001-07-24,216.83999633789062,216.83999633789062,216.83999633789062,216.83999633789062,216.83999633789062,0
2001-07-25,225.2100067138672,225.2100067138672,225.2100067138672,225.2100067138672,225.2100067138672,0
2001-07-26,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,0
2001-07-27,230.0800018310547,230.0800018310547,230.0800018310547,230.0800018310547,230.0800018310547,0
2001-07-30,229.19000244140625,229.19000244140625,229.19000244140625,229.19000244140625,229.19000244140625,0
2001-07-31,226.74000549316406,226.74000549316406,226.74000549316406,226.74000549316406,226.74000549316406,0
2001-08-01,225.55999755859375,225.55999755859375,225.55999755859375,225.55999755859375,225.55999755859375,0
2001-08-02,225.80999755859375,225.80999755859375,225.80999755859375,225.80999755859375,225.80999755859375,0
2001-08-03,222.3800048828125,222.3800048828125,222.3800048828125,222.3800048828125,222.3800048828125,0
2001-08-06,221.30999755859375,221.30999755859375,221.30999755859375,221.30999755859375,221.30999755859375,0
2001-08-07,222.50999450683594,222.50999450683594,222.50999450683594,222.50999450683594,222.50999450683594,0
2001-08-08,218.99000549316406,218.99000549316406,218.99000549316406,218.99000549316406,218.99000549316406,0
2001-08-09,218.74000549316406,218.74000549316406,218.74000549316406,218.74000549316406,218.74000549316406,0
2001-08-10,221.13999938964844,221.13999938964844,221.13999938964844,221.13999938964844,221.13999938964844,0
2001-08-13,221.3699951171875,221.3699951171875,221.3699951171875,221.3699951171875,221.3699951171875,0
2001-08-14,222.17999267578125,222.17999267578125,222.17999267578125,222.17999267578125,222.17999267578125,0
2001-08-15,225.97000122070312,225.97000122070312,225.97000122070312,225.97000122070312,225.97000122070312,0
2001-08-16,225.77000427246094,225.77000427246094,225.77000427246094,225.77000427246094,225.77000427246094,0
2001-08-17,222.1199951171875,222.1199951171875,222.1199951171875,222.1199951171875,222.1199951171875,0
2001-08-20,221.47000122070312,221.47000122070312,221.47000122070312,221.47000122070312,221.47000122070312,0
2001-08-21,220.5800018310547,220.5800018310547,220.5800018310547,220.5800018310547,220.5800018310547,0
2001-08-22,222.02999877929688,222.02999877929688,222.02999877929688,222.02999877929688,222.02999877929688,0
2001-08-23,222.4600067138672,222.4600067138672,222.4600067138672,222.4600067138672,222.4600067138672,0
2001-08-24,225.5399932861328,225.5399932861328,225.5399932861328,225.5399932861328,225.5399932861328,0
2001-08-27,223.25999450683594,223.25999450683594,223.25999450683594,223.25999450683594,223.25999450683594,0
2001-08-28,220.6699981689453,220.6699981689453,220.6699981689453,220.6699981689453,220.6699981689453,0
2001-08-29,220.7899932861328,220.7899932861328,220.7899932861328,220.7899932861328,220.7899932861328,0
2001-08-30,218.1699981689453,218.1699981689453,218.1699981689453,218.1699981689453,218.1699981689453,0
2001-08-31,217.8800048828125,217.8800048828125,217.8800048828125,217.8800048828125,217.8800048828125,0
2001-09-04,220.0800018310547,220.0800018310547,220.0800018310547,220.0800018310547,220.0800018310547,0
2001-09-05,221.22000122070312,221.22000122070312,221.22000122070312,221.22000122070312,221.22000122070312,0
2001-09-06,220.57000732421875,220.57000732421875,220.57000732421875,220.57000732421875,220.57000732421875,0
2001-09-07,219.9499969482422,219.9499969482422,219.9499969482422,219.9499969482422,219.9499969482422,0
2001-09-10,219.97000122070312,219.97000122070312,219.97000122070312,219.97000122070312,219.97000122070312,0
2001-09-17,213.52999877929688,213.52999877929688,213.52999877929688,213.52999877929688,213.52999877929688,0
2001-09-18,207.94000244140625,207.94000244140625,207.94000244140625,207.94000244140625,207.94000244140625,0
2001-09-19,199.74000549316406,199.74000549316406,199.74000549316406,199.74000549316406,199.74000549316406,0
2001-09-20,193.7899932861328,193.7899932861328,193.7899932861328,193.7899932861328,193.7899932861328,0
2001-09-21,191.42999267578125,191.42999267578125,191.42999267578125,191.42999267578125,191.42999267578125,0
2001-09-24,188.07000732421875,188.07000732421875,188.07000732421875,188.07000732421875,188.07000732421875,0
2001-09-25,188.13999938964844,188.13999938964844,188.13999938964844,188.13999938964844,188.13999938964844,0
2001-09-26,186.92999267578125,186.92999267578125,186.92999267578125,186.92999267578125,186.92999267578125,0
2001-09-27,196.8699951171875,196.8699951171875,196.8699951171875,196.8699951171875,196.8699951171875,0
2001-09-28,203.11000061035156,203.11000061035156,203.11000061035156,203.11000061035156,203.11000061035156,0
2001-10-01,200.25999450683594,200.25999450683594,200.25999450683594,200.25999450683594,200.25999450683594,0
2001-10-02,204.75999450683594,204.75999450683594,204.75999450683594,204.75999450683594,204.75999450683594,0
2001-10-03,204.25,204.25,204.25,204.25,204.25,0
2001-10-04,209.47999572753906,209.47999572753906,209.47999572753906,209.47999572753906,209.47999572753906,0
2001-10-05,210.36000061035156,210.36000061035156,210.36000061035156,210.36000061035156,210.36000061035156,0
2001-10-08,210.89999389648438,210.89999389648438,210.89999389648438,210.89999389648438,210.89999389648438,0
2001-10-09,212.39999389648438,212.39999389648438,212.39999389648438,212.39999389648438,212.39999389648438,0
2001-10-10,219.86000061035156,219.86000061035156,219.86000061035156,219.86000061035156,219.86000061035156,0
2001-10-11,218.9600067138672,218.9600067138672,218.9600067138672,218.9600067138672,218.9600067138672,0
2001-10-12,219.07000732421875,219.07000732421875,219.07000732421875,219.07000732421875,219.07000732421875,0
2001-10-15,214.47000122070312,214.47000122070312,214.47000122070312,214.47000122070312,214.47000122070312,0
2001-10-16,216.44000244140625,216.44000244140625,216.44000244140625,216.44000244140625,216.44000244140625,0
2001-10-17,215.11000061035156,215.11000061035156,215.11000061035156,215.11000061035156,215.11000061035156,0
2001-10-18,208.50999450683594,208.50999450683594,208.50999450683594,208.50999450683594,208.50999450683594,0
2001-10-19,209.49000549316406,209.49000549316406,209.49000549316406,209.49000549316406,209.49000549316406,0
2001-10-22,212.4600067138672,212.4600067138672,212.4600067138672,212.4600067138672,212.4600067138672,0
2001-10-23,211.92999267578125,211.92999267578125,211.92999267578125,211.92999267578125,211.92999267578125,0
2001-10-24,209.86000061035156,209.86000061035156,209.86000061035156,209.86000061035156,209.86000061035156,0
2001-10-25,213.91000366210938,213.91000366210938,213.91000366210938,213.91000366210938,213.91000366210938,0
2001-10-26,218.16000366210938,218.16000366210938,218.16000366210938,218.16000366210938,218.16000366210938,0
2001-10-29,216.9600067138672,216.9600067138672,216.9600067138672,216.9600067138672,216.9600067138672,0
2001-10-30,210.38999938964844,210.38999938964844,210.38999938964844,210.38999938964844,210.38999938964844,0
